__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2009-08-31 01:20:49 +0000 UTC,,4.0,SOC2010,Social Stratification. Will bend backwards for his students; extraordinarily witty and comical; will leave his class with a page full of absurd quotes; very quantitative in practice; accessible and caring; makes class fun and entertaining; maybe too flexible; fair and enjoyable,False,2009-05-06 02:28:38 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE1Nzc0NTc2,False,False,15774576.0,,,3.0,"[{'computerId': '890CF99EF181F54A23D3AC1503FE0747', 'id': 'VGh1bWItNjgyODkw', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Ross Stolzenberg,Sociology,University of Chicago,150030,7
Rating,,Y,1.0,STATISTICS,"He's all over the place and seems to try too hard, which unfortunately gets in the way of him being an effective teacher. I wouldn't take a class with him again 0 it's too frustrating.",False,2005-09-28 15:47:26 +0000 UTC,3.0,UNFLAGGED,A-,2.0,UmF0aW5nLTEwNzE4NTgz,False,False,10718583.0,,,,[],0.0,0.0,,Ross Stolzenberg,Sociology,University of Chicago,150030,7
Rating,,,4.0,SOC308SOC309,No Comments,False,2005-04-19 16:58:42 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM2NjEyOTI=,False,False,3661292.0,,,,[],0.0,0.0,,Ross Stolzenberg,Sociology,University of Chicago,150030,7
Rating,,,5.0,SOCSTRAT,"Interesting, funny, has an unusual approach to the material. Irreverant to the old masters.",False,2004-08-18 21:42:23 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIzOTk5OTI=,False,False,2399992.0,,,,"[{'computerId': '890CF99EF181F54A23D3AC1503FE0747', 'id': 'VGh1bWItNjgyODkx', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Ross Stolzenberg,Sociology,University of Chicago,150030,7
Rating,2021-11-20 16:46:31 +0000 UTC,mandatory,3.0,ENG350,"Grade was based only on the final or final+midterm in the two classes I took with him, so working hard on readings and participation didn't count for much. His classes definitely attract all the most privileged that-kids of the English department, and though Strier doesn't necessarily yield to the sucking up, expect to hear a lot of it in class.",False,2021-11-20 01:36:07 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTM1Mjc3OTQy,True,False,35277942.0,Respected--Graded by few things,,0.0,[],0.0,0.0,1.0,Richard Strier,English,University of Chicago,162113,20
Rating,2014-08-17 20:16:42 +0000 UTC,,2.0,SHAKESPEAREII,"Good lecturer, but has a sadistic streak. Complained that a paper I spent an extra month after graduating working on wasn't publishable in Shakespeare Quarterly. I wasn't even specializing in Shakespeare and had only a few weeks to produce the paper. Refused to look at drafts and then wrote A/A- so that I wouldn't know my grade until I checked web.",False,2014-08-17 20:12:22 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIzNTM2MDA2,False,False,23536006.0,,,5.0,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,2014-05-31 16:15:36 +0000 UTC,Y,1.0,EARLYMODERNLIT,"Shuts down ideas that he does not agree with.  His way or the high way,",False,2014-05-31 16:04:26 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIzMzMzMTY1,False,False,23333165.0,,,4.0,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,2010-10-22 18:41:53 +0000 UTC,,5.0,ENGL101,The best professor at UChicago. Amazing.,False,2010-09-02 13:17:59 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE3NTcwMTY3,False,False,17570167.0,,,4.0,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,1.0,METAPHYSICALPO,If he does not like you he will sink your career.,False,2005-12-03 20:43:41 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTExMDQ1MDAx,False,False,11045001.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,1.0,METAPHYSICALPO,No Comments,False,2005-11-19 17:00:57 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTEwOTU0MjE4,False,False,10954218.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,4.0,RENLIT63,"Pompous, condescending ... I loved him.",False,2005-10-08 08:38:57 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNzUzMDM4,False,False,10753038.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,5.0,ENGLISH,"A little intimidating, but incredibly intelligent and interesting -- I took as many classes as possible with him b/c he's just that good.",False,2005-10-06 14:53:53 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNTU5Mjk0,False,False,10559294.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,Y,3.0,101,"Pompous, condescending, uninteresting and uninterested.",False,2005-08-31 13:44:42 +0000 UTC,2.0,UNFLAGGED,D,2.0,UmF0aW5nLTEwMzEwMDAz,False,False,10310003.0,,,,"[{'computerId': 'stq0korkxm77akn5641fs6qt', 'id': 'VGh1bWItMzYwNDY2Mzg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,5.0,SHAKESPERE,he ****in rocks!,False,2005-08-24 20:56:46 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMjM0MDUy,False,False,10234052.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,1.0,DONNE,No Comments,False,2005-05-24 14:51:19 +0000 UTC,1.0,REVIEWED,,1.0,UmF0aW5nLTM5MTUzODQ=,False,False,3915384.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,4.0,ENGLISH100,I think Richard Strier is better marriage material than Al Franken or Michael Moore.  And his class ain't bad also.,False,2004-12-25 01:14:21 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTMxMTEzODk=,False,False,3111389.0,,,,"[{'computerId': 'stq0korkxm77akn5641fs6qt', 'id': 'VGh1bWItMzYwNDY0NTE=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,5.0,ENGX3,"Strier is an excellent teacher and superbly learned.  He genuinely loves literature and ideas, and conveys his excitement to others.  One of the few professors here to work with for grad students who prefer aesthetic/text-centered criticism to historicism(s) or theory.",False,2004-10-22 12:10:22 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTI1ODAxNDI=,False,False,2580142.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,5.0,ENG350,You won't find anyone more knowledgeable about the metaphysicals.  His book on Herbert is wonderful.,False,2004-04-25 01:24:23 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwMjczNTg=,False,False,2027358.0,,,,"[{'computerId': '33F86727B01680AD24C136DDCC569E7E', 'id': 'VGh1bWItNDYxMzU3NzY=', 'thumbsDown': 1, 'thumbsUp': 0}]",0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,5.0,ENG,"Very knowledgeable. His courses ARE interesting, especially if you appreciate English literature!",False,2004-02-12 00:22:40 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE3MTE1Njk=,False,False,1711569.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,3.0,ENG,helpful but not extremely interesting,False,2003-12-09 23:41:18 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTE0NzEzNzU=,False,False,1471375.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,4.0,ENG100,Richard Strier = Ben Stein,False,2003-09-10 16:53:22 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTExMjc2ODA=,False,False,1127680.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,4.0,ENG,No Comments,False,2003-05-26 02:21:15 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTk4Mzc0Mg==,False,False,983742.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,1.0,ENG,Not as interesting as one might hope and not helpful in the slightest.,False,2003-03-12 05:53:56 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTcwMDAyNA==,False,False,700024.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,,,1.0,ENG,No Comments,False,2003-03-08 14:33:51 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTY4NzkwOA==,False,False,687908.0,,,,[],0.0,0.0,,Richard Strier,English,University of Chicago,162113,20
Rating,2021-11-20 16:49:23 +0000 UTC,,1.0,HIST131,"One of the most boring and self-centered lecturers. He spoke more about wealthy donors he courted than the material. When he did actually talk about history, he did not expound on the readings in any way, so doing the work and attending class extremely repetitive. If only I loved listening to him talk as much as he loved listening to himself.",False,2021-11-20 01:41:14 +0000 UTC,1.0,UNFLAGGED,A,1.0,UmF0aW5nLTM1Mjc3OTYx,True,False,35277961.0,,,5.0,[],0.0,0.0,0.0,John Boyer,History,University of Chicago,233400,5
Rating,2014-05-13 23:31:39 +0000 UTC,Y,5.0,HIST490,"Talks a lot, but it's entertaining and funny. Never fell asleep in the 8:00am class.",False,2014-05-09 19:36:28 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTIzMjExMTI0,False,False,23211124.0,,,4.0,"[{'computerId': '20147670298C34699D0141291ABCFFC7', 'id': 'VGh1bWItMjA5NzM1Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDg3NzgzODY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,John Boyer,History,University of Chicago,233400,5
Rating,,,2.0,MATRICULATION,"this is the most boring man ever born.  sorry.  i'm sure he's very smart.  but he's got the enthusiasm of the teacher on the &quot;Peanuts&quot; cartoons.  Blah whah, blah whah... when can we get out of here&#63;",False,2005-09-02 12:45:11 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTEwMzU0ODM0,False,False,10354834.0,,,,[],0.0,0.0,,John Boyer,History,University of Chicago,233400,5
Rating,,,5.0,HIST131,Made a potentially dull class very interesting and a lot of fun--would definitely recommend him to others.,False,2003-07-25 11:45:50 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNjM4NTQ=,False,False,1063854.0,,,,[],0.0,0.0,,John Boyer,History,University of Chicago,233400,5
Rating,,,5.0,HIST13100,"Awesome!  Just a great person, and great prof!",False,2003-07-25 01:42:08 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNjM1MTI=,False,False,1063512.0,,,,[],0.0,0.0,,John Boyer,History,University of Chicago,233400,5
Rating,2021-11-20 16:49:23 +0000 UTC,non mandatory,1.0,CHDV3100,"Luckily many classes were covered by guest lecturers, because Shweder was one of the most boring lecturers I've heard. He repeated the same obvious idea in every lecture and never expounded on it at all. Once I looked down at my notes and I had just written &quot;worm feet worm feet&quot; because I guess that's what his monotone voice sounded like to me?",False,2021-11-20 01:45:47 +0000 UTC,2.0,UNFLAGGED,A,1.0,UmF0aW5nLTM1Mjc3OTg0,True,False,35277984.0,,,0.0,[],0.0,0.0,0.0,Richard Shweder,Anthropology,University of Chicago,563648,10
Rating,2019-02-20 20:57:11 +0000 UTC,,5.0,ANTH45600,AMAZING PROFESSOR!!!!!! Please take at least one class from him if you are even vaguely interested in Anthropology or Sociology.,False,2019-02-20 20:51:40 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMxMzY3NTg1,True,False,31367585.0,Accessible outside class--Inspirational--Amazing lectures,,0.0,[],0.0,0.0,1.0,Richard Shweder,Anthropology,University of Chicago,563648,10
Rating,2016-01-18 22:35:04 +0000 UTC,mandatory,4.0,CHDV3100,All topics in his class are very interesting. It is worth learning with him. Nice professor.,False,2016-01-09 22:01:18 +0000 UTC,2.0,UNFLAGGED,Rather not say,4.0,UmF0aW5nLTI1OTA5OTg3,True,False,25909987.0,,,4.0,[],0.0,0.0,,Richard Shweder,Anthropology,University of Chicago,563648,10
Rating,2010-05-23 14:38:41 +0000 UTC,,5.0,ANTH4560,"love him!! an amazing man and very inspiring teacher. his research and work is exemplary. and his debating style is very unique. he's v accommodating & flexible. all his courses are a must for anyone interested in culture and human dev. his lectures r very engaging, even if he reads out. takes real life issues as examples. best prof at UofC!!",False,2010-03-17 01:28:52 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE2ODgwMDcx,False,False,16880071.0,,,5.0,[],0.0,0.0,,Richard Shweder,Anthropology,University of Chicago,563648,10
Rating,2010-01-31 20:57:28 +0000 UTC,,4.0,CHDV3100,he's a very inspiring Prof! a great man to talk to and very knowledgeable in his area.,False,2009-12-02 23:28:16 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE2NDU4ODMy,False,False,16458832.0,,,4.0,[],0.0,0.0,,Richard Shweder,Anthropology,University of Chicago,563648,10
Rating,,,2.0,HUDV3100,"Obviously brillant. Interesting material.  However the lectures are disappointing. Not focused, mostly reading from his own books.   Blows off discussion quite a bit.",False,2006-11-11 16:04:36 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTEyMzk3Njk4,False,False,12397698.0,,,1.0,"[{'computerId': '86E178B6B12A7E66E7EB5F79ABDF5E44', 'id': 'VGh1bWItNTE4NzIxMA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Richard Shweder,Anthropology,University of Chicago,563648,10
Rating,,,4.0,CULTURALPSYCH,"pretty interesting; slightly arrogant; for some people, his ideas will seem amazing.  for others, you'll get bored as he repeats himself.  worth taking at least one class with.  may have been hot once, but i have NO idea what you guys are talking about now.",False,2006-02-24 20:13:03 +0000 UTC,2.0,UNFLAGGED,,2.0,UmF0aW5nLTExNTE3MTg5,False,False,11517189.0,,,,"[{'computerId': '6D4BD6BD00AACDB00CD1C982492756AA', 'id': 'VGh1bWItNDAzNjQzMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '86E178B6B12A7E66E7EB5F79ABDF5E44', 'id': 'VGh1bWItNTE4NzIxMQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Richard Shweder,Anthropology,University of Chicago,563648,10
Rating,,,4.0,CULTURALPSYCH,I think Shweder's material is the only material from my psych years I still periodically revist almost ten years after the fact.  Highly recommended.,False,2005-09-05 17:31:52 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTEwMzgyMDg5,False,False,10382089.0,,,,[],0.0,0.0,,Richard Shweder,Anthropology,University of Chicago,563648,10
Rating,,,5.0,CULTURALPSYCH,"amazing professor, extremely knowledgable, always willing to meet outside of class; only downside is that his lectures are basically him reading his own writing.  definately THE man to take cultural psych from",False,2005-09-03 11:27:44 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMzY1MDU1,False,False,10365055.0,,,,[],0.0,0.0,,Richard Shweder,Anthropology,University of Chicago,563648,10
Rating,2008-01-18 15:13:43 +0000 UTC,,5.0,HUDV,No Comments,False,2005-01-30 18:41:10 +0000 UTC,3.0,REVIEWED,,5.0,UmF0aW5nLTMyOTk3Mzc=,False,False,3299737.0,,,,[],0.0,0.0,,Richard Shweder,Anthropology,University of Chicago,563648,10
Rating,2022-06-22 17:24:27 +0000 UTC,mandatory,1.0,BPRO23100,"If you like yourself even a little bit, avoid taking classes with Laura. She is mean. 

The class content was fine. The professor made it miserable. ",False,2022-03-22 20:25:07 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTM1OTYyMzA3,True,False,35962307.0,,,-1,[],0.0,0.0,,Laura Letinsky,Fine Arts,University of Chicago,920298,7
Rating,2022-03-01 18:37:50 +0000 UTC,mandatory,1.0,BPRO23100,She is the worst professor I have ever seen in my life. She gave unclear feedback on assignments and instructions (comments were really mean). And she was so arrogant and disrespectful.,False,2022-03-01 16:51:16 +0000 UTC,2.0,UNFLAGGED,Rather not say,1.0,UmF0aW5nLTM1ODkyNjgz,True,False,35892683.0,,,0,"[{'computerId': '', 'id': 'VGh1bWItNTAwNDQwODM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Laura Letinsky,Fine Arts,University of Chicago,920298,7
Rating,2021-11-20 16:51:19 +0000 UTC,,1.0,ART200,"Criticized pretty much every work ever created by any person in the class as being &quot;too derivative&quot; but never offered actionable guidance on how to improve. Then in discussions about the readings any novel thought or critique of the text would be immediately shut down, and we were forbidden to show any independent thinking. Very frustrating.",False,2021-11-20 01:49:24 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTM1Mjc4MDAw,True,False,35278000.0,,,0,[],0.0,0.0,0.0,Laura Letinsky,Fine Arts,University of Chicago,920298,7
Rating,2011-01-05 18:39:50 +0000 UTC,,4.0,ARTV240,"Hard, touch, but oh so good.  Makes demands on the students but gives what she gets.  Knows her stuff too and ready to engage with whatever you throw at her.",False,2010-12-28 22:07:56 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE4MDU3MDgx,False,False,18057081.0,,,2,[],0.0,0.0,,Laura Letinsky,Fine Arts,University of Chicago,920298,7
Rating,2008-03-26 18:43:32 +0000 UTC,,5.0,ARTV240,"HER ASSIGNMENTS REALLY GOT ME THINKING ABOUT ART AND PHOTOGRAPHY IN A NEW WAY, EXPANDED MY UNIVERSE, ROCKED MY BOAT!",False,2007-10-02 23:08:15 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEzNTAzNjgx,False,False,13503681.0,,,1,[],0.0,0.0,,Laura Letinsky,Fine Arts,University of Chicago,920298,7
Rating,2008-03-26 18:35:06 +0000 UTC,,2.0,ART200,She is manipulative and condescending. No one would think twice about her or her work if she had an MFA from a state school instead of Yale. Don't believe the hype.,False,2007-10-02 00:40:38 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEzNTAxNzU2,False,False,13501756.0,,,2,[],0.0,0.0,,Laura Letinsky,Fine Arts,University of Chicago,920298,7
Rating,,,3.0,ARTV200,This woman doesn't really care about her students.  She seems intelligent but she only reads and lectures about concepts that are academically fashionable.  Also- her own work in photography seems outdated and boring.  If she's nice to you that only means she wants to take advantage of you in some way.,False,2006-11-16 21:10:28 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEyNDM1ODUy,False,False,12435852.0,,,1,[],0.0,0.0,,Laura Letinsky,Fine Arts,University of Chicago,920298,7
Rating,2022-12-29 08:03:44 +0000 UTC,,5.0,ECON10000,John List is so chill I can't even begin to describe it. Dude is funnier than the rest of the professors here all combined. Definitely try to engage with him personally too because he can work wonders for your career. Like you should literally go out of your way to try to take his class when he actually teaches a class besides just research,False,2022-09-06 19:13:46 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTM2NjI5Nzc0,True,False,36629774.0,,,,[],0.0,0.0,1,John List,Economics,University of Chicago,2816967,1
Rating,2023-01-07 17:03:32 +0000 UTC,mandatory,1.0,ASTR30300,"The class was ridiculously easy and the workload is quite manageable. Most of the material was interesting and presented acceptably well. As a person though, Chen is terrible.... She has no interest in the welfare of her students, was rude to me on multiple occasions, and could not communicate her ideas very well. Definitely would not recommend.",False,2022-10-24 20:19:37 +0000 UTC,1.0,UNFLAGGED,A+,1.0,UmF0aW5nLTM2NzMxMTgw,True,False,36731180.0,Hilarious,,-1,[],0.0,0.0,,Hsiao Wen Chen,Physics,University of Chicago,2834076,1
Rating,2023-01-13 00:27:02 +0000 UTC,non mandatory,5.0,PPHA30105,Patiently explained concepts several times,False,2022-10-28 19:44:39 +0000 UTC,1.0,UNFLAGGED,Audit/No Grade,5.0,UmF0aW5nLTM2NzUwMDE4,False,False,36750018.0,Accessible outside class,,-1,[],0.0,0.0,1,Rubina Hundal,Economics,University of Chicago,2836183,1
Rating,2023-02-05 20:54:10 +0000 UTC,mandatory,1.0,BIOS20187,"His Fundamentals of Genetics class is extremely boring. Lectures are pretty awful, the slides are densely packed with paragraphs and links. A poor lecturer that spends alot of time on random papers and research projects. Hard to understand and lecture material is unclear. Wouldn't recommend to anyone having to take this course.",False,2022-11-14 16:35:32 +0000 UTC,4.0,UNFLAGGED,B,1.0,UmF0aW5nLTM2ODI3MjI0,True,False,36827224.0,Lecture heavy,,3,[],0.0,0.0,,Akira Imamoto,Biology,University of Chicago,2840336,1
Rating,2023-10-12 17:51:09 +0000 UTC,non mandatory,5.0,36100,Professor Sager-Smith is literally amazing. She is so kind and eager to answer questions. She is very easy to talk to and I would 100% recommend taking her classes. Overall a great teacher and really wants to see her students succeed. ,False,2023-10-12 17:50:49 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4MjcwODM2,True,False,38270836.0,Amazing lectures --Caring,,-1.0,[],0.0,0.0,1,LeeAnn Sager-Smith,Chemistry,University of Chicago,2844120,3
Rating,2023-02-12 17:38:06 +0000 UTC,non mandatory,5.0,36100,LeeAnn truly goes above and beyond for her students!,False,2022-11-18 05:19:31 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM2ODYxMjUz,True,False,36861253.0,Gives good feedback--Caring--Accessible outside class,,3.0,"[{'computerId': 'qrnlXyCmtd-20230521', 'id': 'VGh1bWItNTEyMTk3OTg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1,LeeAnn Sager-Smith,Chemistry,University of Chicago,2844120,3
Rating,2023-02-11 21:35:21 +0000 UTC,,5.0,36100,LeeAnn was the best instructor in my first quarter at UChicago. I could not have gotten through my classes without her! She is a valuable asset to the Chemistry Department and widely praised by students. ,False,2022-11-17 23:16:44 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTM2ODU4OTky,True,False,36858992.0,Amazing lectures --Respected--Accessible outside class,,,"[{'computerId': 'qrnlXyCmtd-20230521', 'id': 'VGh1bWItNTEyMTk3OTY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1,LeeAnn Sager-Smith,Chemistry,University of Chicago,2844120,3
Rating,2023-02-09 22:31:50 +0000 UTC,non mandatory,5.0,PLSC28901,"Introduction to Comparative Politics at uchicago is split between Nalepa and Albertus. Nalepa is a nightmare, Albertus makes up for it for sure. Offers extra credit, incredibly extensive slides(lecture recordings online)",False,2022-11-16 22:14:26 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM2ODQ4ODMz,True,False,36848833.0,EXTRA CREDIT--Amazing lectures --Accessible outside class,,-1,[],0.0,0.0,1,Michael Albertus,Political Science,University of Chicago,2845044,1
Rating,2018-06-09 23:21:06 +0000 UTC,non mandatory,1.0,CHEM11300,"He is undoubtedly the worst professor I've had in The College thus far. His lectures are solely based on a pre-made powerpoint (those that come with the textbook, not even his), his lectures are awful in that he simply reads off the screen, and I wish I could at least say one kind thing about him, alas I find all aspects of his teaching god-awful.",False,2018-06-09 19:19:02 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTMwMjQ4Nzg3,True,False,30248787.0,,,5,"[{'computerId': 'A990A18219257A18351815D360A82AEB', 'id': 'VGh1bWItNDU1Njg4ODQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Luping YU,Chemistry,University of Chicago,1354036,4
Rating,2014-01-19 16:00:15 +0000 UTC,,2.0,CHEM23000,"Pretty bad English, and a poor lecturer. Good grasp of material, but a poor job imparting it.",False,2014-01-19 15:43:50 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTIyNzcxMjE5,False,False,22771219.0,,,4,"[{'computerId': '506476316B1CC2BD68226782EB61E3FA', 'id': 'VGh1bWItNDA1NjQ4NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '8A0F9DBAEB783AB4480CBADFCF1D67DC', 'id': 'VGh1bWItNDU1Njg4ODU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Luping YU,Chemistry,University of Chicago,1354036,4
Rating,2013-07-02 15:45:53 +0000 UTC,,1.0,CHEM221,"With a mediocre grasp of English and a poorly organized lecture schedule despite his excellent grasp of the material, Luping Yu is the epitome of the brilliant researcher who should never have been allowed into a classroom.",False,2013-07-02 15:39:20 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTIxOTQwNDg4,False,False,21940488.0,,,4,"[{'computerId': '506476316B1CC2BD68226782EB61E3FA', 'id': 'VGh1bWItNDA1NjQ4Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '5D3FC962C94F90416A23F555D3728206', 'id': 'VGh1bWItNDU1Njg4ODc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Luping YU,Chemistry,University of Chicago,1354036,4
Rating,2012-03-23 12:25:51 +0000 UTC,,2.0,CHEM220,Professor Luping is not very friendly to students and seems to be unwilling to help the students learn the material. His lectures are very unclear and you have a hard time understanding him. His exams are worded very poorly and most of the time the questions have nothing to do with what you learned in class.,False,2012-03-23 12:10:45 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTE5OTQxNjQy,False,False,19941642.0,,,4,"[{'computerId': 'C2B4FA357D90200DCDDA646FAFEB9EBA', 'id': 'VGh1bWItNDU1Njg4ODk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Luping YU,Chemistry,University of Chicago,1354036,4
Rating,2023-01-29 22:09:31 +0000 UTC,mandatory,5.0,KNOW32201,"Kris is an incredible instructor, her passion is present in everything she does. I thoroughly enjoyed the class and felt like I got a lot out of it. This is an illustrative course for anyone looking to gain skills in historical research, especially in the history of science. The work with primary sources and how to find them will prove invaluable.",False,2022-11-28 22:47:22 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2OTA0Mzgx,True,False,36904381.0,Participation matters--Amazing lectures --Caring,,-1,[],0.0,0.0,1,Kristine Palmieri,History,University of Chicago,2850665,1
Rating,2023-01-29 22:10:06 +0000 UTC,mandatory,4.0,CHSS34200,"While I enjoyed Ben as a professor and see his expertise and passion, I didn't enjoy the class as a whole. I felt there was too much reliance on group discussion when I feel I pay for the knowledge of the professor rather than my peers. There was also a mini-lecture assignment in which people would go way over 10 minutes and eat into class time.",False,2022-11-28 22:53:19 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTM2OTA0NDM4,True,False,36904438.0,Participation matters--Caring,,-1,[],0.0,0.0,1,Benjamin Goossen,History,University of Chicago,2850699,1
Rating,2023-02-18 01:48:51 +0000 UTC,non mandatory,5.0,26100,"One of, if not the most coherent professors I've had at this school. Not an easy professor by any means but everything he assigns to you (hw, tests, etc), he puts you in a very good position to do. He does a very good job of aligning what he teaches with what he expects you to know/what he assesses you on, and he teaches very well",False,2022-12-02 21:25:05 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM2OTUwOTYz,True,False,36950963.0,Amazing lectures --Clear grading criteria--Caring,,3,[],0.0,0.0,1,Liang Jiang,Engineering,University of Chicago,2854159,1
