__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,,,5.0,MUSIC,Excellent professor...would recommend to anyone. Very interesting discussions...,False,2005-12-23 00:54:03 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTExMjQ3MjEy,False,False,11247212.0,,,,[],0.0,0.0,,Wendy Heller,Music,Princeton University,787947,3
Rating,2014-01-29 00:09:20 +0000 UTC,N,4.0,ISC231,"Professor Bialek is an incredible lecture! He can be very intimidating, but he is willing to help you if you need it! Every lecture that he gave would leave us all mind blown.",False,2014-01-29 00:06:49 +0000 UTC,4.0,UNFLAGGED,A-,4.0,UmF0aW5nLTIyODAyMjc5,False,False,22802279.0,,,5.0,[],0.0,0.0,,William Bialek,Physics,Princeton University,791066,9
Rating,2009-10-09 06:11:33 +0000 UTC,,5.0,ISC231,awesome lecturer.,False,2009-09-06 11:35:33 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MTc1Mzc4,False,False,16175378.0,,,5.0,[],0.0,0.0,,William Bialek,Physics,Princeton University,791066,9
Rating,2009-10-09 06:11:33 +0000 UTC,,4.0,CHM231,"Best Lecturer of my 4 years at Princeton! Tough material and course, but he explains his mechanics and wave functions and entropy like the best of them!",False,2009-07-28 22:44:16 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MDczMzQz,False,False,16073343.0,,,3.0,[],0.0,0.0,,William Bialek,Physics,Princeton University,791066,9
Rating,2009-10-09 06:11:33 +0000 UTC,,5.0,PHY562,Big man with big brain. Perfomance is funny and extremely good.,False,2009-05-25 20:02:02 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE1ODk1MTE3,False,False,15895117.0,,,1.0,[],0.0,0.0,,William Bialek,Physics,Princeton University,791066,9
Rating,2008-06-30 19:00:18 +0000 UTC,,4.0,ISC231,A very charismatic lecturer. Extremely helpful when you approach him personally for specific questions. A very generous grader as well.,False,2008-06-29 23:14:00 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE0NjIyOTQy,False,False,14622942.0,,,1.0,[],0.0,0.0,,William Bialek,Physics,Princeton University,791066,9
Rating,,,5.0,CHM231,quite good,False,2007-05-02 18:47:19 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEzMDk4NDkx,False,False,13098491.0,,,5.0,"[{'computerId': 'f6dn8sxb5yya1stmbwd5to74l', 'id': 'VGh1bWItNDA1MTUxOTQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,William Bialek,Physics,Princeton University,791066,9
Rating,,,5.0,CHM231,"Extremely good lecturer. Really knows what he is talking about, which makes for great clarity. His course is difficult, but awesome.",False,2006-12-06 14:30:17 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTEyNTMyOTM2,False,False,12532936.0,,,1.0,[],0.0,0.0,,William Bialek,Physics,Princeton University,791066,9
Rating,,,5.0,CHM231234,"Awesome lecturer... Teaches some tough material, but very fascinating to listen to and learn from.",False,2006-01-24 14:49:20 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExNDEwNjc1,False,False,11410675.0,,,,[],0.0,0.0,,William Bialek,Physics,Princeton University,791066,9
Rating,,,4.0,CHM231,A really great lecturer.,False,2005-12-31 16:20:38 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTExMjgyODky,False,False,11282892.0,,,,[],0.0,0.0,,William Bialek,Physics,Princeton University,791066,9
Rating,2012-06-10 08:43:58 +0000 UTC,,5.0,CHM304,Fantastic,False,2012-06-10 08:31:35 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIwMzk3OTMw,False,False,20397930.0,,,2,[],0.0,0.0,,Erik Sorensen,Chemistry,Princeton University,807854,3
Rating,2012-03-06 16:20:40 +0000 UTC,,4.0,CHM304,His orgo notes are really helpful. not to mention his handwriting is amazing,False,2012-03-06 16:02:13 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODg0NDk1,False,False,19884495.0,,,1,[],0.0,0.0,,Erik Sorensen,Chemistry,Princeton University,807854,3
Rating,2010-07-04 13:08:30 +0000 UTC,,5.0,CHM304,Best orgo professor ever!!!,False,2010-04-01 14:15:22 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE2OTM4MjQ2,False,False,16938246.0,,,3,[],0.0,0.0,,Erik Sorensen,Chemistry,Princeton University,807854,3
Rating,2013-04-09 07:43:29 +0000 UTC,,4.0,ECO501,He is a nice guy.,False,2013-04-09 03:14:59 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNTA1MjA3,False,False,21505207.0,,,3,[],0.0,0.0,,Faruk Gul,Economics,Princeton University,812251,1
Rating,2010-07-04 13:08:30 +0000 UTC,,1.0,EAS233,cruiously arrogant and self-absorbed,False,2010-02-22 15:54:44 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTE2ODIxMzQy,False,False,16821342.0,,,1.0,"[{'computerId': 'E8E32BF5450D159236DCF53B8F3DC282', 'id': 'VGh1bWItMTUzNDg1Mg==', 'thumbsDown': 0, 'thumbsUp': 3}, {'computerId': '11q9p38o6pc9pgv2oa1u259dc', 'id': 'VGh1bWItMTAwMzc4Mzk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '11q9p38o6pc9pgv2oa1u259dc', 'id': 'VGh1bWItMTAwMzgwMTc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'rd08b4lwsmh61pgbbfhyldk31', 'id': 'VGh1bWItNDA1MTY3MjU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'etgj2t24hmom9we1srw9ixoo', 'id': 'VGh1bWItNDE2MDU4NTc=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'B9AFE6B4AB1CD13C74FF3879126B3F85', 'id': 'VGh1bWItNDM4NTYyNTM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'A53613A9865DECE026B8D743D77143A3', 'id': 'VGh1bWItNDYxMzYxOTk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '4DD54F1F1D8FFCEE396B1AA332EC0747', 'id': 'VGh1bWItNDYxMzYyMDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'BCCF11827CAC230317BFFEA1E149B05F', 'id': 'VGh1bWItNDYxMzYyMDE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E8A22A710B331A200EB419B9D94C4441', 'id': 'VGh1bWItNDYxMzYyMDI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '86D85C5E7FA28AD3BA5EDD878C671F94', 'id': 'VGh1bWItNDYxMzYyMDM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '948992966C4EF280ED05C13DE9BBE1E4', 'id': 'VGh1bWItNDYxMzYyMDQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '2354770FDF665ACC0C8D7F4A7F341CC1', 'id': 'VGh1bWItNDYxMzYyMDU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '35E6295A1C7F7A4A7E077441DF1A58BD', 'id': 'VGh1bWItNDYxMzYyMDY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxNDYwNDM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,16.0,,Martin Kern,Ethnic Studies,Princeton University,852611,4
Rating,2010-07-04 13:08:30 +0000 UTC,,2.0,EAS233,"I think he thinks he's really important, but I haven't seen any kind of proof.",False,2010-01-12 20:56:15 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTE2NzE4NDA2,False,False,16718406.0,,,2.0,"[{'computerId': 'E8E32BF5450D159236DCF53B8F3DC282', 'id': 'VGh1bWItMTc0MzI4MA==', 'thumbsDown': 0, 'thumbsUp': 3}, {'computerId': '11q9p38o6pc9pgv2oa1u259dc', 'id': 'VGh1bWItMTAwMzc4NDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1jrtuy7pjmut69el8mu53opzi', 'id': 'VGh1bWItMzgxMjU5NjU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'rd08b4lwsmh61pgbbfhyldk31', 'id': 'VGh1bWItNDA1MTY3MjQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'etgj2t24hmom9we1srw9ixoo', 'id': 'VGh1bWItNDE2MDU4NjA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '71E8D46057FC2A71F66E169844C5C0FC', 'id': 'VGh1bWItNDM4NTYyNDM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxNDYwNDU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,9.0,,Martin Kern,Ethnic Studies,Princeton University,852611,4
Rating,2009-05-04 01:57:07 +0000 UTC,,2.0,EAS234,Seemed kind of confused sometimes. Minor jerk.,False,2009-04-01 13:19:25 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTE1NTk0MzUx,False,False,15594351.0,,,1.0,"[{'computerId': 'E8E32BF5450D159236DCF53B8F3DC282', 'id': 'VGh1bWItMjQwODA0NQ==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': '11q9p38o6pc9pgv2oa1u259dc', 'id': 'VGh1bWItMTAwMzc4NDI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '11q9p38o6pc9pgv2oa1u259dc', 'id': 'VGh1bWItMTAwMzc4NDM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'rd08b4lwsmh61pgbbfhyldk31', 'id': 'VGh1bWItNDA1MTY3MjE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'etgj2t24hmom9we1srw9ixoo', 'id': 'VGh1bWItNDE2MDU4NTg=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxNDYwNDc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Martin Kern,Ethnic Studies,Princeton University,852611,4
Rating,,,3.0,HUM234,"He was a pretty energetic teacher, but he wanted everything done his way.",False,2006-05-24 21:13:12 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTExOTM4NTUy,False,False,11938552.0,,,,"[{'computerId': 'E8E32BF5450D159236DCF53B8F3DC282', 'id': 'VGh1bWItMjQwODA0Ng==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': '11q9p38o6pc9pgv2oa1u259dc', 'id': 'VGh1bWItMTAwMzc4NDQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'rd08b4lwsmh61pgbbfhyldk31', 'id': 'VGh1bWItNDA1MTY3MTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxNDYwNDg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Martin Kern,Ethnic Studies,Princeton University,852611,4
Rating,2015-12-18 16:51:55 +0000 UTC,mandatory,5.0,NES240,"I love his lecture style - doesn't rely too heavily on digital media, nor does he go overboard with the massive amounts of Arabic names and words that he could have used. It's clear, concise, and gives an accurate depiction of a modernist Muslim's worldview without being preachy or apologetic.",False,2015-12-10 12:43:33 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTI1NjI2Mjk4,True,False,25626298.0,,,4,"[{'computerId': '56804EFE4F7B468C5A3EC77C7FA13D34', 'id': 'VGh1bWItMjkxNTcwMA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Muhammad Qasim Zaman,Religion,Princeton University,855947,5
Rating,2015-07-12 18:30:19 +0000 UTC,mandatory,5.0,REL520,best teacher ever,False,2015-07-12 18:28:44 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MDM1Mjc2,True,False,25035276.0,,,5,"[{'computerId': '1mawq217o2r3g4mv9uwu2l3pj', 'id': 'VGh1bWItMzkwMDAxNTY=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Muhammad Qasim Zaman,Religion,Princeton University,855947,5
Rating,2015-03-15 13:25:16 +0000 UTC,,5.0,REL520,"My first (and last time) ever rating a Professor. Very inspirational,kind,humble and such engaging Professor. There's a great deal to learn from him! ",False,2015-03-15 13:16:56 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI0NDYyNjk1,True,False,24462695.0,,,5,[],0.0,0.0,,Muhammad Qasim Zaman,Religion,Princeton University,855947,5
Rating,2010-11-26 16:57:03 +0000 UTC,,5.0,HIST155,Sooooo cute,False,2010-11-22 18:36:26 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE3ODA2NjAx,False,False,17806601.0,,,3,[],0.0,0.0,,Muhammad Qasim Zaman,Religion,Princeton University,855947,5
Rating,,,5.0,RELI709,No Comments,False,2007-05-02 18:43:52 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTEzMDk4NDY4,False,False,13098468.0,,,4,[],0.0,0.0,,Muhammad Qasim Zaman,Religion,Princeton University,855947,5
Rating,2013-10-21 13:41:41 +0000 UTC,N,5.0,POL220,"Interesting lectures, he opens leaves you with more questions than answers, but still an excellent Professor.",False,2013-10-21 13:41:09 +0000 UTC,2.0,UNFLAGGED,A-,5.0,UmF0aW5nLTIyMTk3MzY4,False,False,22197368.0,,,3,"[{'computerId': 'E9F8156559C2AD1EC3B14524D1FE3225', 'id': 'VGh1bWItNTM5MjkxOA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Nolan McCarty,Political Science,Princeton University,876800,1
Rating,2011-03-24 21:12:20 +0000 UTC,,5.0,MAE000,Definitely one of the smartest men I have ever met.,False,2011-03-24 21:02:36 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE4MzA5OTgw,False,False,18309980.0,,,5,[],0.0,0.0,,Edgar Choueiri,Engineering,Princeton University,953651,5
Rating,2011-03-21 09:08:28 +0000 UTC,,5.0,MAE000,He's quite awesome. You'd be lucky if you had him. Oh and he's super famous now.,False,2011-03-21 07:06:04 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE4MjkzNDE1,False,False,18293415.0,,,3,[],0.0,0.0,,Edgar Choueiri,Engineering,Princeton University,953651,5
Rating,2010-04-04 20:25:35 +0000 UTC,,1.0,MAE000,he has no idea what he's talking about,False,2009-07-02 14:59:39 +0000 UTC,5.0,REVIEWED,,1.0,UmF0aW5nLTE2MDEwMzA1,False,False,16010305.0,,,1,[],0.0,0.0,,Edgar Choueiri,Engineering,Princeton University,953651,5
Rating,2010-04-04 20:25:35 +0000 UTC,,1.0,MAE132,not surre he understand what he's talking,False,2009-01-11 17:07:40 +0000 UTC,5.0,REVIEWED,,1.0,UmF0aW5nLTE1MzU0MjIy,False,False,15354222.0,,,1,[],0.0,0.0,,Edgar Choueiri,Engineering,Princeton University,953651,5
Rating,,,5.0,MAE400,"A fantastic professor, who does an excellent job representing the Princeton MAE program.  He is a prime example of a Lebanese gentleman, and also makes a rather good dish of hummus, (or so the Princeton Lebanese students say).  I &lt;3 Ranzi.",False,2007-01-28 23:48:42 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEyODI2MzU4,False,False,12826358.0,,,4,[],0.0,0.0,,Edgar Choueiri,Engineering,Princeton University,953651,5
Rating,2010-07-04 13:08:30 +0000 UTC,,4.0,PHY106,Same comments as for 105,False,2010-06-01 17:52:43 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE3MjkxNzc0,False,False,17291774.0,,,4,[],0.0,0.0,,David Huse,Physics,Princeton University,971629,4
Rating,2010-07-04 13:08:30 +0000 UTC,,4.0,PHY105,"A bit boring, but clear to understand and helpful when one is alert enough",False,2010-06-01 17:51:27 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE3MjkxNzY5,False,False,17291769.0,,,3,[],0.0,0.0,,David Huse,Physics,Princeton University,971629,4
Rating,2010-07-04 13:08:30 +0000 UTC,,4.0,PHY525,The best Prof for Graduate-level physics courses at Princeton.,False,2010-01-26 22:02:39 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE2NzYwNDIz,False,False,16760423.0,,,4,[],0.0,0.0,,David Huse,Physics,Princeton University,971629,4
Rating,2007-12-03 12:56:06 +0000 UTC,,3.0,PHY208,"He's a good teacher, easy to understand.  Problem sets aren't as bad as 203/205.",False,2007-04-01 23:43:22 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTEyOTYwMTI1,False,False,12960125.0,,,2,[],0.0,0.0,,David Huse,Physics,Princeton University,971629,4
Rating,2010-10-29 19:36:15 +0000 UTC,,5.0,MAT218,What a great professor!,False,2010-08-12 15:13:21 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE3NTA2MDEz,False,False,17506013.0,,,1,[],0.0,0.0,,Robert Gunning,Mathematics,Princeton University,992545,2
Rating,2009-02-09 06:16:15 +0000 UTC,,5.0,MAT215,Good man. Has a lot of critters. Go to office hours. He will rock your world.,False,2009-01-17 02:11:21 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE1Mzg1MTkw,False,False,15385190.0,,,3,[],0.0,0.0,,Robert Gunning,Mathematics,Princeton University,992545,2
Rating,2014-12-28 17:39:32 +0000 UTC,,4.0,CS131,"Great class. She makes lectures and references to the textbook clear. Only problem is that it is rather hand-wavy at times but perhaps this is understandable, since it is an introductory class. Good introduction to computer vision. I would recommend this class to new-comers.",False,2014-12-25 15:49:16 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTI0MTg1OTMx,True,False,24185931.0,,,3,"[{'computerId': '79E977580F1FE17897D34EB92F568A38', 'id': 'VGh1bWItNDUyNzY2MjA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'AF32D750B94D1995DC9B2F51DDA799D8', 'id': 'VGh1bWItNDY1Mjg5MTk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc2Mjk1NDE=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,0.0,,Fei-Fei Li,Computer Science,Princeton University,999616,2
Rating,2008-08-16 22:55:05 +0000 UTC,,4.0,COS429,Great class,False,2008-08-16 21:28:32 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE0NzQ4MDM1,False,False,14748035.0,,,4,[],0.0,0.0,,Fei-Fei Li,Computer Science,Princeton University,999616,2
Rating,2014-04-30 14:37:30 +0000 UTC,N,5.0,POL307,Amazing professor and great guy. Makes really interesting and comprehensive lectures.,False,2014-04-30 00:43:27 +0000 UTC,2.0,UNFLAGGED,B,5.0,UmF0aW5nLTIzMTI4MDMz,False,False,23128033.0,,,3,[],0.0,0.0,,Alan Patten,Political Science,Princeton University,1022487,1
Rating,2012-05-31 20:50:19 +0000 UTC,,4.0,REL353,"Fun and interesting discussions. Do all the readings, they're wonderful. Prof. Pagels is engaging and approachable. She has a very specific, Westernized/liberal view of religion which I often found frustratingly limited.",False,2012-05-22 11:16:42 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIwMzI3OTM4,False,False,20327938.0,,,2,[],0.0,0.0,,Elaine Pagels,Religion,Princeton University,1022488,1
Rating,2010-07-04 13:08:30 +0000 UTC,,5.0,HJK855,Hot,False,2010-03-15 19:20:38 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE2ODc1MzE1,False,False,16875315.0,,,5,"[{'computerId': 'E10C1F839EAE116E831D79E3793CBB5B', 'id': 'VGh1bWItMjE3OTc5', 'thumbsDown': 2, 'thumbsUp': 0}]",2.0,0.0,,James Marrow,Art History,Princeton University,1039930,2
Rating,2010-07-04 13:08:30 +0000 UTC,,5.0,ART104,I luv u!! Emily?,False,2010-03-15 19:17:43 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE2ODc1MzA4,False,False,16875308.0,,,5,"[{'computerId': 'FD140B4D734FA3005B177EC3A5516FB3', 'id': 'VGh1bWItMjE3OTc4', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,James Marrow,Art History,Princeton University,1039930,2
Rating,2018-07-10 04:52:07 +0000 UTC,mandatory,5.0,ENG366,"Professor Gleason went out of his way to choose material that was important but a little off the beaten path, and he really worked with his students to help us understand and think critically.",False,2018-07-10 00:51:00 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTMwMzMyODUx,True,False,30332851.0,Get ready to read,,5,[],0.0,0.0,1.0,William Gleason,English,Princeton University,1107408,3
Rating,2015-12-14 08:46:31 +0000 UTC,mandatory,5.0,ENG366,Best professor ever! I hear his son is really cool too!!!! ,False,2015-12-08 22:54:11 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI1NTk5Mjc5,True,False,25599279.0,,,3,"[{'computerId': '98703208B67EBC0B54D169AC4AA8974A', 'id': 'VGh1bWItMjQ5NzIyNQ==', 'thumbsDown': 1, 'thumbsUp': 1}]",1.0,1.0,,William Gleason,English,Princeton University,1107408,3
Rating,2008-11-24 06:22:09 +0000 UTC,,5.0,ENG366,"Wonderful instructor--his lectures are equally accessible to majors and non-majors alike, which can be a rarity in this department. Gleason selects great reading material and does an excellent job of orienting students by explaining the historical context of the books on which he lectures. This approach is really effective--take his course!",False,2008-11-14 15:37:53 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE0OTk3MTI1,False,False,14997125.0,,,5,[],0.0,0.0,,William Gleason,English,Princeton University,1107408,3
Rating,2013-09-11 20:41:47 +0000 UTC,N,5.0,SOC301,Excellent teacher,False,2013-09-11 20:34:51 +0000 UTC,4.0,UNFLAGGED,Audit/No_Grade,4.0,UmF0aW5nLTIyMTE3Mjcy,False,False,22117272.0,,,5,[],0.0,0.0,,Scott Lynch,Sociology,Princeton University,1149031,1
Rating,2014-06-28 19:19:52 +0000 UTC,N,1.0,MATH,Shes got an attitude but that's what turns me on! Taking this class is a MUST before graduation!,False,2014-06-28 19:17:41 +0000 UTC,5.0,UNFLAGGED,A+,1.0,UmF0aW5nLTIzNDA5NTAz,False,False,23409503.0,,,1,"[{'computerId': '6D832D1E2A9EC449E683AB9AB863C60A', 'id': 'VGh1bWItMTg2NzMxNg==', 'thumbsDown': 1, 'thumbsUp': 2}, {'computerId': 'mzhpvcwysm551klc2iktd4tdg', 'id': 'VGh1bWItNDE1Njc2OTk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E23741708D8BF4676A6E85016AC2D867', 'id': 'VGh1bWItNDYzODE5MTQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNDkwMjQ0NjA=', 'thumbsDown': 1, 'thumbsUp': 0}]",4.0,2.0,,Ivy Forbes,Mathematics,Princeton University,1169784,12
Rating,2008-09-07 20:40:12 +0000 UTC,,5.0,STAT101,"Best professor ever!  Very easy grader, you don't have to go to class, but most importantly, HOT.",False,2008-09-07 16:07:42 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE0ODAyOTE2,False,False,14802916.0,,,1,"[{'computerId': 'D6DE61DFD401D6FB46322B768D996944', 'id': 'VGh1bWItMTg2NzMxNw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'FEFF4E37FBAC6C06B5FB9661575D146E', 'id': 'VGh1bWItNjk4NzE0NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'u7xpph5m8wwd1aka3o5lubf8n', 'id': 'VGh1bWItNDA4MTIwNTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'rq8x8fc2o46rge7cw9ubsmil', 'id': 'VGh1bWItNDE3ODU1NTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1jyduqmnta5pq197gndiej5zhj', 'id': 'VGh1bWItNDE4MTQyODg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E23741708D8BF4676A6E85016AC2D867', 'id': 'VGh1bWItNDYzODE5MTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNDkwMjQ0NjE=', 'thumbsDown': 1, 'thumbsUp': 0}]",7.0,0.0,,Ivy Forbes,Mathematics,Princeton University,1169784,12
Rating,2008-08-25 19:25:23 +0000 UTC,,1.0,MATH099,No Comments,False,2008-08-25 12:48:31 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTE0NzcxODM2,False,False,14771836.0,,,3,[],0.0,0.0,,Ivy Forbes,Mathematics,Princeton University,1169784,12
Rating,2008-08-25 19:25:23 +0000 UTC,,1.0,MEFI101,No Comments,False,2008-08-25 12:24:07 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTE0NzcxNzU5,False,False,14771759.0,,,4,[],0.0,0.0,,Ivy Forbes,Mathematics,Princeton University,1169784,12
Rating,2008-08-25 10:42:03 +0000 UTC,,1.0,STATS101,"I don't know if Dr Forbes has trouble with statistical methods or not, but she likes to use questionable data as the basis for those statistics.",False,2008-08-25 09:26:31 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTE0NzcxMjYx,False,False,14771261.0,,,5,[],0.0,0.0,,Ivy Forbes,Mathematics,Princeton University,1169784,12
Rating,2008-08-25 01:09:06 +0000 UTC,,1.0,STAT101,"I switched majors because of Dr Forbes. The midterm was horrific and the final was literally a bloodbath. Yes, I mean *literally*. I would be very surprised if she were allowed to teach this class ever again.",False,2008-08-25 00:29:22 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTE0NzcwNjc2,False,False,14770676.0,,,1,[],0.0,0.0,,Ivy Forbes,Mathematics,Princeton University,1169784,12
Rating,2014-06-28 19:19:51 +0000 UTC,,1.0,LOLZ102,Dr Forbes is the meanest teacher I've ever met.  He's wonderful!,False,2008-08-24 22:10:19 +0000 UTC,5.0,REVIEWED,,1.0,UmF0aW5nLTE0NzcwMjQx,False,False,14770241.0,,,1,"[{'computerId': 'q1dzf8viz15dyleoh93qlzuk', 'id': 'VGh1bWItNDI2NTA3NDg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzNjUwMzM=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,1.0,,Ivy Forbes,Mathematics,Princeton University,1169784,12
Rating,2008-08-24 23:22:14 +0000 UTC,,2.0,STAT101,No Comments,False,2008-08-24 16:29:02 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTE0NzY5MzY3,False,False,14769367.0,,,5,[],0.0,0.0,,Ivy Forbes,Mathematics,Princeton University,1169784,12
