__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2008-06-15 00:07:32 +0000 UTC,,4.0,MIS750,"He is something else, a memorable, bombastic man.  Years after leaving Stevens, he is one of the professors I still remember well.  And yes, he does make people cry.  So do senior executives at times, the business world is not always a warm and fuzzy place.  Sometimes communication problems will hold you back, better to learn it in school.",False,2008-02-07 14:00:10 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MDc4NTQ3,False,False,14078547.0,,,4.0,[],0.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,,2.0,MIS750,Not at all clear on the expectations about assignments and presentations. Very inconsistent with remarks. A lot of crude comments and jokes which are not at all appropriate for the class. Just want to show-off and create an image as if he is the toughest professor in the block. Bottom line – I don’t think I got much out of his class.,False,2006-12-18 15:14:34 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTEyNjM2MjM0,False,False,12636234.0,,,2.0,"[{'computerId': 'EF37856FE7AD395460D0BC1EB350E17A', 'id': 'VGh1bWItMTc5MDAwMg==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,,1.0,MIS750,Very autocratic!,False,2006-12-16 20:18:22 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEyNjI1MDQw,False,False,12625040.0,,,1.0,"[{'computerId': 'EF37856FE7AD395460D0BC1EB350E17A', 'id': 'VGh1bWItMTc5MDAwMw==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,,2.0,MGT,"I think he is lacking in some areas so he has to be loud, obnoxious and raw.  I wanted to kill myself after the first day with all of the assignments, but the best class was when we had to give a CEO presentation.  He made people cry, but that is when I learned that is when I shine best.  Bring it on Jerry Boy.",False,2005-09-29 07:46:38 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTEwNDU4NTQz,False,False,10458543.0,,,,"[{'computerId': 'EF37856FE7AD395460D0BC1EB350E17A', 'id': 'VGh1bWItMTc5MDAwNQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,,4.0,MIS780,"Condescending, Rude, Arrogant - Just like real world CEO's. 14 Week Crash Course on dealing with higher echelon in the corporate, and surviving.",False,2005-08-26 17:54:48 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTEwMjQ2NDM0,False,False,10246434.0,,,,"[{'computerId': 'EF37856FE7AD395460D0BC1EB350E17A', 'id': 'VGh1bWItMTc5MDAwNw==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,,2.0,MIS,"Great orator, brilliant person, scholarly mind, shrewd business thinking...but will not care about anything but him, and rudeness is like a second nature to him...but a person worth experience if you can stand his tough words...",False,2005-06-15 15:46:58 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTQwMDA3MTQ=,False,False,4000714.0,,,,"[{'computerId': 'EF37856FE7AD395460D0BC1EB350E17A', 'id': 'VGh1bWItMTc5MDAwOA==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,,1.0,780,Very bad,False,2005-03-20 16:33:01 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTM0NzkwNzI=,False,False,3479072.0,,,,"[{'computerId': 'EF37856FE7AD395460D0BC1EB350E17A', 'id': 'VGh1bWItMTc5MDAwOQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,,2.0,MIS750,"Arrogant, Disrespectful, Excellent lecturer, Unclear on assignment requirements.  Will destroy you on your presentation (seriously to the point where students that can't take it will cry).  Great learning experience.  Just remember KISS and you should be fine.",False,2005-03-17 08:30:53 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTM0NjczMzk=,False,False,3467339.0,,,,"[{'computerId': 'EF37856FE7AD395460D0BC1EB350E17A', 'id': 'VGh1bWItMTc5MDAxMA==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,,2.0,MGT,Prepares you for the real world in his own imtimidating arrogant way.  His style was not for me.,False,2004-12-02 15:37:00 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTI4ODkwMDE=,False,False,2889001.0,,,,[],0.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,,3.0,MGT780,Arrogant& makes some cutting remarks-does NOT take well to people who don't have their ducks lined up. Instructions sometimes fuzzy. BUT a great lecturer& gets VERY important real world points across--listen closely! especially to the tough world message.,False,2003-07-15 13:26:42 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNTAyNjE=,False,False,1050261.0,,,,[],0.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,,5.0,MGT780,Great professor who effectively prepares you for what you'll face in real-world IT/IS management.,False,2003-02-25 14:34:08 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTYzMTE3NQ==,False,False,631175.0,,,,[],0.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,,4.0,MGT501,"Briliant professor, however very arrogant & judgemental, need to work on respect",False,2002-09-25 14:58:39 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTI2OTc0NA==,False,False,269744.0,,,,[],0.0,0.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,,Y,4.0,MGT780,"Great Teacher! Arrogant at times, but deserves to be. The man is brilliant!",False,2002-05-15 16:34:00 +0000 UTC,5.0,UNFLAGGED,Not_Sure_Yet,5.0,UmF0aW5nLTIxMTQ3OQ==,False,False,211479.0,,,,"[{'computerId': 'EF37856FE7AD395460D0BC1EB350E17A', 'id': 'VGh1bWItMTc5MDAxMg==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Jerry Luftman,Business,Stevens Institute of Technology,52560,33
Rating,2017-01-17 22:29:25 +0000 UTC,mandatory,1.0,CS110,"hard to understand, extremely fast paced and difficult topics covered",False,2017-01-11 00:29:59 +0000 UTC,4.0,UNFLAGGED,B-,1.0,UmF0aW5nLTI3NzEyOTMw,True,False,27712930.0,LOTS OF HOMEWORK--EXTRA CREDIT,,0.0,[],0.0,0.0,0.0,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,2016-12-01 15:22:41 +0000 UTC,non mandatory,1.0,CS110,"Terrible teacher. She can barely speak english which is not a complete problem, but she cant explain her slides at all which leaves students dumbfounded. I think maybe 3 students in my class of 20 knew what was going on. She just sucks.",False,2016-11-30 12:42:19 +0000 UTC,4.0,UNFLAGGED,C+,1.0,UmF0aW5nLTI3Mjg1Mjgy,True,False,27285282.0,,,0.0,"[{'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3MjgxNw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,2016-08-19 09:46:57 +0000 UTC,non mandatory,2.0,CS496,"The professor tried so very hard to make this class work out, but there was a rift between the students and teacher that we couldn't cross. She just could not connect with us, and no one was learning. When the majority of the class failed the first test, she seemed to accept her plans wouldn't work, and the class effectively became 'A for effort'.",False,2016-08-19 09:33:53 +0000 UTC,3.0,UNFLAGGED,A,2.0,UmF0aW5nLTI2OTA5NDcx,True,False,26909471.0,Get ready to read--Participation matters--GRADED BY FEW THINGS,,5.0,"[{'computerId': '403530002ACEBF9C616463764993CF1C', 'id': 'VGh1bWItMzk0OTEwMA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3MjgxNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'BC72DD7BE0C649E16C58BC75CE683CFF', 'id': 'VGh1bWItNDQxMjQxOTI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,0.0,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,2014-09-29 12:56:36 +0000 UTC,,1.0,CS110,"She's awful. She doesn't seem to know what she's talking about in an introductory class and whenever someone asks a question, we end up more confused after she answers. I honestly believe that just reading the book and looking at the slides would be more beneficial than actually taking this class because that's all we learn from anyway.",False,2014-09-29 12:49:36 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTIzNjE3OTc4,True,False,23617978.0,,,5.0,"[{'computerId': '403530002ACEBF9C616463764993CF1C', 'id': 'VGh1bWItMzk0OTEwNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3MjgxNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '33F7485175E37000EB262E300637A712', 'id': 'VGh1bWItODQ4Njg0NQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,2013-08-11 15:27:31 +0000 UTC,,1.0,CS496,"This class was terrible. She's confusing, doesn't explain things well, and recites the textbook if you ask a question or are confused. It is a difficult topic, but she doesn't do much to assist with approaching it. She also can be mean to students at times.",False,2013-08-11 15:19:16 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIyMDQ0NTE4,False,False,22044518.0,,,5.0,"[{'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3MjgxMw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,2011-08-16 16:57:36 +0000 UTC,,2.0,CS334,"Also had for 496. Her lectures are right from the slides. I wouldn't say I learned much, but it is definitely not hard to do well in the class you just need to go. Half the points are from quizzes u don't even need to do that well on and she gives so much extra credit I don't know how any one can do too bad",False,2011-08-16 16:54:41 +0000 UTC,1.0,UNFLAGGED,,2.0,UmF0aW5nLTE4OTIyOTc3,False,False,18922977.0,,,4.0,"[{'computerId': '081F123F317E02FE39E8A49F1DDB2B3E', 'id': 'VGh1bWItMjM0Mzg1NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3MjgxMA==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,2010-11-26 16:32:24 +0000 UTC,,1.0,CS334,Difficult to understand her accent. Reads Power Point slides which are out of the book verbatim for the entire lecture. Encourages struggling students to drop the course instead of offering help. Avoid at all costs.,False,2010-11-10 14:50:54 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTE3NzUwNTgw,False,False,17750580.0,,,5.0,"[{'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3MjgwNw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,2010-11-26 16:32:24 +0000 UTC,,1.0,CS334,Mean. Literally most of the class is failing. Not good at helping.,False,2010-11-09 14:49:38 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTE3NzQ2ODQy,False,False,17746842.0,,,5.0,"[{'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3MjgwNg==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,2010-07-04 14:58:22 +0000 UTC,,1.0,CS101,Worst Prof ever at Stevens. We spent as much time heraring her complain abut her husband as we did (supposedly) learning about CS. Skip her at all costs!,False,2009-12-14 17:23:15 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTE2NTUxMzk1,False,False,16551395.0,,,2.0,"[{'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3MjgwMA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,2008-06-15 00:07:32 +0000 UTC,,1.0,CS343,"I will never, ever, ever take a class from Adriana again. She talks way too much about her husband(ex&#63;) and personal life and she makes me totally uncomfortable. She will never help a student. I'm actually confused about the contributor that describes her as &quot;helpful&quot;. I just do not believe she's capable of that.",False,2008-02-25 16:22:55 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTE0MTE4NjE5,False,False,14118619.0,,,2.0,"[{'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3Mjc5OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0Nzc5MzE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,,,1.0,CS434,"Worst prof I've ever had. I accidentally asked her about a test ques. that she phrased wrong. She was actually yelling and screaming at the class about how intelligent she was, and how we were just &quot;peasants&quot; (her words) compared to her &quot;wealth of knowledge&quot;. I guess she didn't realize that she's human - lacking integrity and character.",False,2006-01-26 20:14:24 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTExNDIzMTM4,False,False,11423138.0,,,,"[{'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3Mjc5Ng==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,,,5.0,CS434CS496,The courses may be boring but don't take these courses with another Prof.  She is real nice and offers a LOT of help. If you do the weekly quizzes you get a decent grade.,False,2005-08-31 14:10:40 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMTkwMTcy,False,False,10190172.0,,,,"[{'computerId': '50E53605C2FEAECBE2B17B6542DB2BC7', 'id': 'VGh1bWItNDQxNjA=', 'thumbsDown': 3, 'thumbsUp': 0}, {'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3Mjc5NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '2A775A4FC2888319A12F66C2726748F9', 'id': 'VGh1bWItNDkwMTk3OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C440510DF0E3D2CF29D385421B98814F', 'id': 'VGh1bWItNTQ0NTY4OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '368F5F35CE651799976924F28C7CAC49', 'id': 'VGh1bWItODc0NzY0Ng==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '368F5F35CE651799976924F28C7CAC49', 'id': 'VGh1bWItODc0NzY0OQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '368F5F35CE651799976924F28C7CAC49', 'id': 'VGh1bWItODc0NzY1MA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '368F5F35CE651799976924F28C7CAC49', 'id': 'VGh1bWItODc0NzY1MQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '368F5F35CE651799976924F28C7CAC49', 'id': 'VGh1bWItODc0NzY1Mg==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '368F5F35CE651799976924F28C7CAC49', 'id': 'VGh1bWItODc0NzY1NA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '368F5F35CE651799976924F28C7CAC49', 'id': 'VGh1bWItODc0NzY1Nw==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '1jluf4dohcyyryz5bhzwryb41', 'id': 'VGh1bWItNDE4Njc2NTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '615E4F69AD3139A5EE87170CD666F01C', 'id': 'VGh1bWItNDYzODYyMDQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNTAyMDQ4MTE=', 'thumbsDown': 0, 'thumbsUp': 0}]",9.0,1.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,,N,3.0,CS434,No Comments,False,2005-08-31 12:50:11 +0000 UTC,3.0,UNFLAGGED,A+,3.0,UmF0aW5nLTEwMzA3ODMx,False,False,10307831.0,,,,[],0.0,0.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,,,1.0,CS496,Avoid classes offered by this prof.,False,2003-01-02 14:32:28 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTQ2ODcyMA==,False,False,468720.0,,,,"[{'computerId': 'C67C39D8CD2D5267964D8753448E55C6', 'id': 'VGh1bWItNDI3Mjc5MQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,0.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,,,1.0,CS496,No Comments,False,2002-12-20 15:24:14 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTQ1NDgwMw==,False,False,454803.0,,,,[],0.0,0.0,,Adriana Compagnoni,Computer Science,Stevens Institute of Technology,103918,15
Rating,2022-11-05 13:27:47 +0000 UTC,mandatory,2.0,CE01,"Professor will lecture for a few hours at a time with no break. He does not set clear assignment expectations, and will consequently take many points off. Will grade your homework by marking your answer as right or wrong, but does not elaborate at all (not helpful). Exams are ridiculously long and difficult. Does not provide any feedback.",False,2022-05-13 23:43:03 +0000 UTC,3.0,UNFLAGGED,B+,2.0,UmF0aW5nLTM2MzM1MTYy,True,False,36335162.0,Tough grader--Lots of homework,,3.0,[],0.0,0.0,,George Korfiatis,Engineering,Stevens Institute of Technology,128253,5
Rating,2011-10-07 09:24:57 +0000 UTC,,5.0,CE01,Nice,False,2011-10-07 09:17:57 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE5MDUxNDEx,False,False,19051411.0,,,5.0,[],0.0,0.0,,George Korfiatis,Engineering,Stevens Institute of Technology,128253,5
Rating,2008-11-10 10:03:50 +0000 UTC,,5.0,CE01,Cool,False,2008-11-06 23:25:27 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE0OTUyODI5,False,False,14952829.0,,,4.0,[],0.0,0.0,,George Korfiatis,Engineering,Stevens Institute of Technology,128253,5
Rating,2008-06-15 00:07:32 +0000 UTC,,5.0,HUM499,No Comments,False,2008-04-10 18:59:45 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MjczNDM1,False,False,14273435.0,,,1.0,[],0.0,0.0,,George Korfiatis,Engineering,Stevens Institute of Technology,128253,5
Rating,,,2.0,ENG405,No Comments,False,2006-05-20 22:44:15 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTExOTIwNjE3,False,False,11920617.0,,,,"[{'computerId': '5BBBB8039BCA94CD34CE138EF78DDD76', 'id': 'VGh1bWItMjI1ODkyMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7CBBADADAFA3B5328A4DD5A367435B6E', 'id': 'VGh1bWItNDcwNzg4OTQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,1.0,,George Korfiatis,Engineering,Stevens Institute of Technology,128253,5
Rating,2013-02-12 05:53:45 +0000 UTC,,5.0,PEP201,"He's a real old world genius and academic.  A great professor, and I'm so glad to hear he's still teaching seminars in emeritus.  He can be kind of a hard ass, but only because he has high expectations of what we can do.",False,2013-02-12 04:00:43 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIxMzM2NDk0,False,False,21336494.0,,,4.0,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,2009-10-15 06:22:13 +0000 UTC,,5.0,PEP201,"I loved this class.  I learned a lot.  He was my best teacher of that semester.  And you guys just don't appreciate his tangents - they're sometimes fascinating, and even when they're not, they're adorable!",False,2009-10-13 17:11:52 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MjM2ODI5,False,False,16236829.0,,,4.0,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,2008-06-15 00:07:32 +0000 UTC,,5.0,PHY101,"I wasn't expecting much, but Mr. Rothberg's class was the high point of my time at Stevens.",False,2008-03-13 12:59:57 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE0MTYzNDc0,False,False,14163474.0,,,4.0,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,2008-06-14 16:05:28 +0000 UTC,,1.0,E245,Thermodynamics has got to be more interesting than this. I fell asleep nearly ever lecture. Guy can't teach.,False,2007-09-13 14:43:46 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTEzNDczNDQ5,False,False,13473449.0,,,4.0,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,2008-06-14 13:40:14 +0000 UTC,,4.0,PEP201,He has a good heart and he is very knowledgeable. In lecture he wanders off onto these bizzare topics. Just keep reading the book and go to his lectures because they will help as long as you tune out the times when he wanders off. He helps all those that want it.,False,2007-08-15 09:44:23 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTEzNDA3ODc3,False,False,13407877.0,,,3.0,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,,,1.0,PEP,"Worst professor ever, I repeat EVER!!!  He was hot though.",False,2006-01-14 18:33:04 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTExMzY0NjUz,False,False,11364653.0,,,,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,,,4.0,THERMO,No Comments,False,2005-10-11 19:37:48 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNzY0Mzgw,False,False,10764380.0,,,,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,,,3.0,THERMODYNAMICS,Boring man who only went over equations instead of theories and how to apply them.  Better get a tutor since Thermo is FOUR credits.,False,2005-09-18 15:25:07 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTEwNTIxMzk5,False,False,10521399.0,,,,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,,,1.0,PHYSICS,No Comments,False,2005-08-26 17:57:53 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTEwMjQ2NDQy,False,False,10246442.0,,,,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,,,4.0,PHYSICS3,"...very hard test. no clue what to answer. but he goes to answer every interesting part of physics. very good teacher, but nothing you learning about test ,unfortunately.",False,2005-04-21 22:18:24 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTM2ODM1MTE=,False,False,3683511.0,,,,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,,,1.0,THERM,rising senior warning worst professor ever had,False,2003-06-30 22:03:07 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTEwMzIzOTk=,False,False,1032399.0,,,,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,,,5.0,THERMO,No Comments,False,2003-05-10 17:00:14 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTk0Nzg4MQ==,False,False,947881.0,,,,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,,,2.0,E234,No Comments,False,2003-04-16 21:50:09 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTg0NDU5MQ==,False,False,844591.0,,,,[],0.0,0.0,,Gerald Rothberg,Engineering,Stevens Institute of Technology,190316,13
Rating,2020-03-18 16:15:09 +0000 UTC,mandatory,1.0,HLI117,"One time Prof. Rubenfeld cancelled class, but most of the class still showed up anyways. Because he's THAT boring and nobody listens at all. Plus you have to read a lot!",False,2020-03-18 16:12:37 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTMyOTc4NTU5,True,False,32978559.0,Get ready to read--Graded by few things--Beware of pop quizzes,,5.0,[],0.0,0.0,0.0,Andrew Rubenfeld,Humanities,Stevens Institute of Technology,207456,12
Rating,2020-03-10 19:18:20 +0000 UTC,mandatory,5.0,HLI117HLI18,"I love Professor Rubenfeld. He's in love with what he teaches, and although it can get a little intimidating to participate in class you know he loves what he's doing, and it shows. Go buy his book. Go take his class. This man is the sweetest professor I've ever had at Stevens.",False,2020-03-10 19:14:25 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMyOTY0NTIx,True,False,32964521.0,Get ready to read--Inspirational--Caring,,5.0,[],0.0,0.0,1.0,Andrew Rubenfeld,Humanities,Stevens Institute of Technology,207456,12
Rating,2018-01-12 15:38:03 +0000 UTC,mandatory,5.0,HLI352,"Rubenfeld was great. If you are willing to attend class and pay attention, you will have no trouble passing and doing well. Although he may say that a lot of the reading is required, I only read part of the material and still managed to get mostly A's on his &quot;pop-quizzes&quot;. If you have the time read the books, it will help your participation grade.",False,2017-12-21 18:57:12 +0000 UTC,2.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI5MzA5Mjg2,True,False,29309286.0,Get ready to read--Skip class? You won't pass.--BEWARE OF POP QUIZZES,,5.0,"[{'computerId': '15q6pkdkvxmqi1dr6f083qvx8v', 'id': 'VGh1bWItMzk5MjYwNjI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Andrew Rubenfeld,Humanities,Stevens Institute of Technology,207456,12
Rating,2016-04-07 01:43:15 +0000 UTC,mandatory,5.0,CAL105,"Seemed kind of scary at first but ended up being a really great guy. He really wants all of his students to succeed and is willing to help however he can. Papers are short, super easy, and graded leniently. Readings are a little boring but it's worth it.",False,2016-04-06 17:58:27 +0000 UTC,1.0,UNFLAGGED,Incomplete,5.0,UmF0aW5nLTI2MjQ0MDQ5,True,False,26244049.0,,,5.0,"[{'computerId': '1v72x96qoajtw1h22qc62jg56b', 'id': 'VGh1bWItNDIxNzQyNjI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Andrew Rubenfeld,Humanities,Stevens Institute of Technology,207456,12
Rating,2015-10-28 23:28:48 +0000 UTC,mandatory,4.0,CAL105,"Participation matters, easy to do well if you put in minimal required effort.",False,2015-10-28 19:56:55 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTI1MzA3MjE1,True,False,25307215.0,,,5.0,[],0.0,0.0,,Andrew Rubenfeld,Humanities,Stevens Institute of Technology,207456,12
